@relation HumVar-Model_7

@attribute BCharge numeric
@attribute Binding numeric
@attribute CPhim numeric
@attribute CisPro numeric
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT10 numeric
@attribute SProtFT11 numeric
@attribute SProtFT12 numeric
@attribute SProtFT2 numeric
@attribute SProtFT4 numeric
@attribute SProtFT5 numeric
@attribute SProtFT6 numeric
@attribute SProtFT7 numeric
@attribute SProtFT8 numeric
@attribute SProtFT9 numeric
@attribute SSGeom numeric
@attribute Voids numeric
@attribute dataset {PD,SNP}

@data
0.25,0,0.537549407114624,0,2.05267815038638e-07,0,0.990344144590245,0.420986325945865,1,0.0679663246769342,0.162728792286049,0.261800083157219,0.0979224885494694,0.0991483939488203,0.12377425018761,0.136800528639654,0.156366804009657,0.170423419883497,0.172339283901562,0.0679663246769342,0.164186449884016,0.345908419593816,0.117370134307242,0.129266792461293,0.15836456884598,0.149777103827036,0.168922661948751,0,0.00563590524156818,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.106719367588933,0,4.38797140843465e-07,0,0.990344144590245,0.470822010207337,1,0.199529979120147,0.642736049395935,0.712829584287714,0.553994384987046,0.504798174702237,0.680157843901143,0.655826407095443,0.6840818267824,0.701417709465641,0.661702220224198,0.199529979120147,0.648493414596818,0.941839864858276,0.665447545466496,0.621246584163332,0.787596435097698,0.664087211929507,0.661702220224198,0,0.0428951745132494,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.16082686200801e-07,0,0.990344144590245,0.296216389687906,1,0.0385494448822897,0.358037249198446,0.174663783227009,0.214211335564747,0.254083947557831,0.293960926812279,0.313783249160055,0.369019246974405,0.39401596393058,0.377536725785635,0.0385494448822897,0.361244399631493,0.230777899257002,0.257306592495506,0.312696821069425,0.340395365710164,0.317735670339602,0.377536725785635,0,0.356090480080395,0.446640316205534,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,1,0,0,3.12215321569638e-07,0,0.726665016093092,1,0.808556540210428,0.0125709856928243,0.0717561611078395,0.0487691665498037,0.0557340421266834,0.0588262856413988,0.0653260467571265,0.0726364615470434,0.0715363976157119,0.0749754059100387,0.0772278376379483,0.0141576663372169,0.0717447342281919,0.100279233662339,0.0715619805990527,0.0590887685047846,0.0669448238441821,0.0607272585074212,0.0752062879765651,0,0.232406161296199,0.723320158102767,0,0,0,0,0,0,0,0,0,0,0,0.431997136493998,SNP
0.75,0,0.383399209486166,0,3.00761972469656e-07,0,0.990344144590245,0.794924392459469,1,0.0387011593662157,0.152982255771484,0.07000542080095,0.0891174720955961,0.101879051896818,0.108853405528845,0.117285486867681,0.137156017845973,0.150260568288395,0.151598822454573,0.0387011593662157,0.154352607903684,0.0924960152045275,0.107046216841313,0.125380827745724,0.126048026809529,0.118762817616184,0.151598822454573,0,0.307112759242826,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.110671936758893,0,3.10132894460551e-07,0,0.990344144590245,1,1,0.0461829473802128,0.200233774113532,0.20148895706578,0.231251415401519,0.274455853278547,0.274686448619943,0.206969719074366,0.240284749758314,0.264440244248711,0.22927041489624,0.0461829473802128,0.202027385914529,0.266221178632611,0.277774813129545,0.337768181221148,0.318076266623425,0.2095767145191,0.22927041489624,0,0.00426072085520014,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0276679841897233,0,2.8350757642293e-07,0,0.990344144590245,1,1,0.0200865860433554,0.10100171910226,0.0810659869753161,0.0865721873736974,0.093818534893982,0.128641343181222,0.150795319479427,0.146696789069083,0.102704346055337,0.0991197412880491,0.0200865860433554,0.101906450964329,0.107110002026259,0.103988869119747,0.115460885666781,0.148961692060463,0.152694740866905,0.0991197412880491,0,0.244242149989128,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.29915951996883e-07,0,0.990344144590245,0.202790039884068,1,0.0383978774085226,0.174625693738066,0.0987159836539479,0.107575933243976,0.113267639620832,0.138276786964593,0.161389567090465,0.180393211086009,0.181210402081105,0.175718201197848,0.0383978774085226,0.176189918886558,0.130430401253463,0.129218170198864,0.13939657022768,0.16011916270116,0.16342243386979,0.178569253302783,0,0.00895045222409629,0.924901185770751,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,2.04524091071107e-07,0,0.990344144590245,1,1,0.0255753573339178,0.219310455591841,0.128907630699939,0.169483022224919,0.172873555438994,0.205651285623494,0.243798567695483,0.264528286280004,0.258279532267733,0.249335092883971,0.0255753573339178,0.221274948460105,0.170321698416809,0.2035797910487,0.212752563679525,0.238136222176486,0.246869460182836,0.249335092883971,0,0.19635752443303,0.83399209486166,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,1,0,0,2.03334132723057e-07,0,0,0.511942898775605,0.764160775332736,0.0110606033208713,0.0221847469826484,0.0128926492790991,0.0142466596524153,0.0153127696654879,0.0198956564202181,0.0200471141509798,0.0231578892950014,0.023237471354697,0.0231651608973708,0.0110606033208713,0.0223834688224897,0.0170346620319152,0.0171128173023234,0.0188451668914525,0.0230383994112548,0.0202996280718829,0.0231651608973708,0,0.176076493162278,0.142292490118577,0,0,0,0,0,0,0,0,0,1,0,0.425135275863582,PD
0.25,0,0.774703557312253,0,2.94068456761875e-07,0.978074032215748,0.990344144590245,1,1,0.0148771340545946,0.115150109154071,0.0684070636070715,0.0696231266585255,0.0832642425678077,0.0942628984247926,0.109692728201123,0.130921300915563,0.140116043951001,0.129721420595444,0.0148771340545946,0.116181576475601,0.0903841548712025,0.0836299789278588,0.102471896434075,0.109152784794074,0.111074420383051,0.129721420595444,0,0.106324085120387,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.276679841897233,0,2.62534560538548e-07,0,0.990344144590245,0.511448213295115,1,0.0474322397100607,0.340697515332132,0.16478660824339,0.16526797004604,0.194828149465127,0.26220902467837,0.291936099823644,0.349340598553504,0.368851118995242,0.357669272155111,0.0474322397100607,0.343749343560289,0.21772749091705,0.198516750334824,0.239771711586454,0.303627893052931,0.295613333796795,0.357669272155111,0,0.290851497716841,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.201581027667984,0,3.42261769857903e-07,0,0.990344144590245,0.842780896428632,1,0.0234087216128896,0.0972571693702375,0.0614264497362178,0.069417250073953,0.0783404680123856,0.10790907099744,0.124258209576445,0.141338344543072,0.141056785817743,0.0996128021810694,0.0234087216128896,0.0981283590957787,0.0811608838823556,0.0833826838801374,0.0964122902844475,0.12495452400405,0.125823368904029,0.0996128021810694,0,0.20032440247063,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.62237070951535e-07,0,0.990344144590245,1,1,0.0407504809804872,0.0414607015602786,0.0549288694144633,0.0479313195713866,0.0420557767472371,0.0485129424099561,0.0557538907792715,0.064531388129223,0.0516346823992359,0.0438447148222805,0.0407504809804872,0.0418320894738579,0.0725758303056834,0.0575741917681986,0.0517573338373661,0.0561761080031516,0.0564561680976051,0.0438447148222805,0,0.133204826074436,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.0434782608695652,0,2.89308623369675e-07,0,0.990344144590245,1,1,0.0418970132093038,0.252190516979853,0.109057330095614,0.14066571818963,0.137315130682417,0.162892320729041,0.194219291056464,0.227316435148087,0.24634817200662,0.247771799817277,0.0418970132093038,0.25444953591588,0.144094105103247,0.168964992132113,0.168991411153007,0.188622997237138,0.196665681810282,0.247771799817277,0,0.157864115327429,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.54651086482716e-07,0,0.990344144590245,1,0.997982010687378,0.0266500015950602,0.254067253183908,0.132540633454625,0.167764494524225,0.164158357336138,0.222347694638837,0.255047178514574,0.258420228192708,0.275293193101609,0.278387980915643,0.0266500015950602,0.252435953990703,0.175121873520262,0.201515528176668,0.202026916632762,0.247135791843633,0.231177656505266,0.247757298026306,0,0.00151035208246405,0.889328063241107,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.16380175787814e-07,0,0.990344144590245,1,1,0.0449126325976504,0.419889239847482,0.213937117068798,0.270826312761206,0.294085873856098,0.404862784242899,0.427957828973057,0.405535766906371,0.449235790639045,0.412915295038937,0.0449126325976504,0.423650434975708,0.282668550618009,0.325311429066019,0.361926515862617,0.46881542046846,0.433348395842747,0.412915295038937,0,0.217208610769927,0.446640316205534,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,2.79640211791768e-07,0,0.990344144590245,1,1,0.0453857112888072,0.256535860235202,0.168818175182901,0.217676563551393,0.214351442706293,0.228645651931936,0.231318466773367,0.271342015064648,0.285936769526847,0.259274620415621,0.0453857112888072,0.258833802969058,0.22305427665262,0.261468958614523,0.263798698698378,0.264762807599637,0.234232159616254,0.259274620415621,0,0.202968987829031,0.276679841897233,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.93919711968369e-07,0,0.990344144590245,1,0.542772743868034,0.0474354739335552,0.161256550731362,0.143329749536034,0.131637488175641,0.152210101872544,0.188179301479697,0.131690059257416,0.150876530891833,0.167265624775928,0.16766970720884,0.0474354739335552,0.162701020594952,0.189377201660449,0.158120453513086,0.187322400520264,0.21790434137245,0.133348830338211,0.16766970720884,0,0.114874911112548,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.78896487824236e-07,0,0.990344144590245,0.321325574199727,0.909847655083143,0.0207382820775064,0.207550368506523,0.105904080526367,0.117148110865624,0.133859507778731,0.163775614625336,0.187347404645335,0.218685539695915,0.218272189892188,0.214391577359804,0.0207382820775064,0.209409519351092,0.139927813168083,0.140716088365028,0.164738634434197,0.189645817351769,0.189707236956446,0.214391577359804,0,0.2579704864274,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,4.48083278302061e-05,0,0.990344144590245,0.741148339509983,1,0.025052736219231,0.197232780722261,0.122163203012686,0.102287072142406,0.114267232234779,0.152172508016072,0.178608974001399,0.201382390801983,0.216258772848125,0.211775454268602,0.025052736219231,0.198999510858638,0.161410492987735,0.128897988189709,0.14062675196781,0.176209869382545,0.180858736834787,0.211775454268602,0.976145032726084,0.312425437385034,0.316205533596838,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.150197628458498,0,2.46321378046366e-07,0,0.723693983659322,0.351778786696065,1,0.0530237711016544,0.45577624307749,0.256108652205183,0.276467331178492,0.296640822164925,0.36841793445672,0.413686274678075,0.453968557588416,0.501914467061128,0.506179213132822,0.0530237711016544,0.459858899221875,0.338388506452064,0.332087313373586,0.365070847575997,0.426613696226584,0.418897076714519,0.506179213132822,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,1,0.00790513833992095,0,6.80660637428448e-05,0,0.990344144590245,0.541292105330513,0.757496100102891,0.0714628142948562,0.435069686100255,0.39696090708616,0.325460540501884,0.384312122793705,0.448444002398538,0.506138141436853,0.603146826032787,0.482210513937607,0.466931566048407,0.0714628142948562,0.438966861422951,0.52449227041781,0.389634172531247,0.472966435900804,0.51928078283159,0.51251346935938,0.466931566048407,0,0.0101552077762563,1,0,0,0,0,0,0,0,1,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.85546504768224e-07,0,0.990344144590245,0.761544899278272,1,0.0718629759472269,0.494402507866826,0.304127435567507,0.399867588849291,0.33979120488655,0.458300269655982,0.513743772822258,0.567974440762435,0.613289126113904,0.598343895471091,0.0718629759472269,0.498831162205878,0.401834252012444,0.48031336187205,0.418175294490772,0.530693958500945,0.520214901456429,0.598343895471091,0,0.246886735347528,0.225296442687747,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.537549407114624,0,2.79342722204755e-07,0,0.990344144590245,1,1,0.0883581038100476,0.162184509044619,0.22382249296157,0.209715641094267,0.147877232325888,0.142799179901114,0.161840112250108,0.162704915914037,0.16293477045038,0.160984381571124,0.0883581038100476,0.16363729117715,0.295729794567675,0.251906449585,0.181990011180558,0.165355918531962,0.163878654106851,0.160984381571124,0,0.273608801180073,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.130434782608696,0,3.4196428027089e-07,0,0.990344144590245,0.650124530147112,1,0.0224690326775651,0.136183830921237,0.0986749791081839,0.117124272524253,0.0943573777874382,0.10772594909211,0.125566935992551,0.133033143258906,0.135624575160399,0.13503777716548,0.0451657840911781,0.12472204467091,0.130376223204892,0.140687454201608,0.11612403051107,0.131492672907532,0.111823925058222,0.132801600997723,0,0.0370947172938252,1,0,0,0,0,0,0,0,0,0,0,0,0.523291099162882,SNP
0.75,0,0.308300395256917,0,2.69376821039836e-06,0.978392134137141,0.990344144590245,0.468925606668467,1,0.0314016639491839,0.319500211170001,0.165972459706883,0.21291431308194,0.196902824760221,0.260981030724983,0.288818756409541,0.327438958192242,0.347954029845609,0.339681250634453,0.0314016639491839,0.32236216266501,0.219294320081744,0.255748633694861,0.242324979416881,0.302205923625274,0.292456724251799,0.339681250634453,0,0.0104901885883203,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.075098814229249,0,2.2386091422692e-07,0,0.990344144590245,1,1,0.0316061550801345,0.225267828993939,0.158421882649911,0.166903063551935,0.188540347488589,0.231645619616306,0.209630080969402,0.234921135483604,0.233648156805608,0.222025320127036,0.0316061550801345,0.205469380651008,0.20931797421775,0.200480793634886,0.232033419937274,0.268236653964571,0.212270586395078,0.219673129631509,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.075098814229249,0,2.30405685141196e-07,0,0.990344144590245,1,1,0.0223927344051256,0.106750896728947,0.120412308908566,0.0785180786730279,0.0858816654150066,0.0987422038541775,0.0969530274489275,0.0969379578458691,0.105919503471854,0.107052220949287,0.0223927344051256,0.106782860246611,0.159097090313723,0.0943144265423076,0.105693114506213,0.114339646960748,0.0981742500608294,0.107052220949287,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.66104435582698e-07,0,0.990344144590245,0.582907726296827,0.995028046068572,0.0385494448822897,0.358037249198446,0.174663783227009,0.214211335564747,0.254083947557831,0.293960926812279,0.313783249160055,0.369019246974405,0.39401596393058,0.377536725785635,0.0385494448822897,0.361244399631493,0.230777899257002,0.257306592495506,0.312696821069425,0.340395365710164,0.317735670339602,0.377536725785635,0,0.00956164528470431,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0.343873517786561,0,3.51483947055291e-07,0,0.990344144590245,0.39110179324784,1,0.00216751778198129,0,0.0116075668148571,0.0150094865763049,0.0172000213454673,0.0155240697586741,0.0184959515299226,0.0114613328646095,0,0,0.00216751778198129,0,0.015336721989678,0.0180291105317755,0.0211677756456051,0.0179762714049016,0.0187289269700024,0,0,0.535804747324561,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.292490118577075,0,2.23563424639908e-07,0,0.990344144590245,0.676723724066508,1,0.0495359550831041,0.2476042614701,0.259399677048198,0.260575825971439,0.185305988574969,0.207893631307383,0.20877404516608,0.246064528803255,0.259320658175133,0.245692242992009,0.0495359550831041,0.2498221986154,0.342736836630429,0.312998738795257,0.228052949072398,0.240732771613831,0.211403767944663,0.245692242992009,0,0.191309304826662,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.00395256916996047,0,2.81871383694362e-07,0,0.990344144590245,1,1,0.0883581038100476,0.165084378773548,0.22382249296157,0.209715641094267,0.147877232325888,0.142799179901114,0.166974181616899,0.162704915914037,0.16293477045038,0.164766448656409,0.0883581038100476,0.16363729117715,0.295729794567675,0.251906449585,0.181990011180558,0.165355918531962,0.163878654106851,0.160984381571124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,1,0.276679841897233,0,2.36950456055471e-07,0,0.990344144590245,0.447181232370407,0.911208470244615,0.0647357764363591,0.294481027416409,0.31037160779644,0.213530859274686,0.207200711168495,0.25010861642424,0.298606313639504,0.336581658765567,0.338658467680641,0.297541946430384,0.0647357764363591,0.297118867352665,0.410084485248943,0.256489217285143,0.254998414218851,0.289343752793525,0.294459748340227,0.297541946430384,0,0.149442580175013,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,6.68161612430117e-07,0.945390261083834,0.990344144590245,1,1,0.0630395732236285,0.284740439352571,0.265351076820376,0.344348091794951,0.337776401024062,0.376206001371619,0.350022098167354,0.29603014997441,0.294145315937257,0.282323766985223,0.0630395732236285,0.287291027106834,0.350600238600126,0.413624395265992,0.415695709420821,0.435631976017779,0.354430984740519,0.282323766985223,0,0.190110426130854,0.964426877470356,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.10027648430838e-07,0,0.990344144590245,0.316806857188682,1,0.0435876300359984,0.161440952703868,0.208028362024214,0.129222230770314,0.124757748469699,0.167657080893204,0.177081411364894,0.201620199242115,0.215656468604174,0.185051553866903,0.0435876300359984,0.162887074364491,0.274861493818826,0.155219292137449,0.153537253042617,0.194140404928662,0.17931193298342,0.185051553866903,0,0.00238600367891208,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.1699604743083,0,3.50888967881266e-07,0,0.990344144590245,1,1,0.00469962075789323,0.0378470177442285,0.0190687539620642,0.0193393962181555,0.0191393351407564,0.0249458713191599,0.0297488532552961,0.0358418677268098,0.0393075222063839,0.0376147454210595,0.00469962075789323,0.0389182473734909,0.0251949597077853,0.0263993971207047,0.0285889110649081,0.03057026379196,0.0301865723521846,0.0382383224328205,0,0.0573287337137618,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.77855274269693e-07,0,0.804902203515722,0.346035910998704,1,0.0142158823601187,0.0838047480533695,0.0757198142986131,0.0712928941155054,0.0750839826997591,0.0719058681594094,0.0708600263461646,0.0818293672744568,0.0849879969368527,0.0834955116956944,0.0142158823601187,0.0845554365211546,0.10004626805348,0.085635671920168,0.0924045888341786,0.0832642098194889,0.0717525809030554,0.0834955116956944,0,0.299243648587498,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,1,0.1699604743083,0,3.5550005647996e-07,0,0.990344144590245,0.769905475310467,0.55475455541173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907562926439389,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0,0,2.20439783976276e-07,0,0.990344144590245,1,1,0.00848219214492379,0,0.00765062814863656,0.00989941303502177,0.0110163435995486,0.0107323799025504,0.0127289734864901,0.0154523788598636,0.0134772744872527,0,0.00861567736915324,0,0.0101085403025086,0.0111725299454779,0.0135576279276884,0.0159264733702962,0.0137865410685112,0.0129384979044912,0,0.170634524180325,0.885375494071146,0,0,0,0,0,0,0,0,0,0,0,0.425712554604656,SNP
0.25,0,0.16600790513834,0,2.55097320863235e-07,0,0,0.775120403439976,0.971077699226659,0.0554400300723981,0.274068918750112,0.215020457167882,0.248999060552638,0.256560802693694,0.266638061349429,0.308121398320539,0.350126400355679,0.361098602940966,0.321852748814479,0.0554400300723981,0.276523915411554,0.284099934661273,0.299092947796015,0.315745044834358,0.308756545944789,0.312002502693872,0.283318589845846,0,0.116873042272228,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.383399209486166,0,2.66550669963217e-07,0,0.990344144590245,0.608335665582934,1,0.0490334743601787,0.348400759022313,0.261704132520131,0.272390974803957,0.253601071438333,0.288172838353626,0.334705708192627,0.379961020094813,0.40334307536547,0.385657728729498,0.0490334743601787,0.351521589739435,0.345781642960159,0.327190871428702,0.31210255358819,0.333692983495592,0.338921669157774,0.385657728729498,0,0.19171480791495,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.08794191318994e-07,0,0.80614013369646,1,1,0.0132929525829023,0.0900684666678564,0.0682340244239476,0.0746952755658084,0.0890808824007924,0.114034678261994,0.0926471029946235,0.10087213660544,0.100831466668196,0.0884377220586742,0.0132929525829023,0.0927057919738804,0.0901555235062299,0.0897225479719854,0.109630336794287,0.13204773992096,0.0938140880809204,0.0993865742419189,0,0.00754000669961624,0.968379446640316,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,1,0.308300395256917,0,2.56079036500376e-06,0.963172254593017,0.990344144590245,1,0.944153473397723,0.0911255700502672,0.232667701697093,0.345419013151798,0.339395134594526,0.211787383527286,0.207663831269322,0.224661125676354,0.260731105860944,0.258956407513315,0.238644372580014,0.0911255700502672,0.234751843282709,0.464776141721107,0.407674997038967,0.260643154391012,0.240466672071814,0.227490962494352,0.238644372580014,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.425135275863582,PD
